18.42634,9.743256,11.64,5.16556,1201.681,749.2969,57.70051,0.6258754,0.6937934,57.70051,812.3632,1037.221,76.98216,0.4231058,0.9603899,76.98216,1268.545,749.2969,55.85674,0.6607003,0.6804714,55.85674,False,MagnusProjectile,False,756
18.33995,9.707069,11.59343,5.230151,1200.574,748.5504,57.69423,0.6252989,0.6931022,57.69423,812.8941,1036.456,76.9341,0.4233823,0.9596814,76.9341,1266.899,748.5504,55.89292,0.6598433,0.6796329,55.89292,False,MagnusProjectile,False,757
18.25356,9.66696,11.54685,5.301221,1199.455,747.7579,57.69077,0.6247162,0.6923684,57.69077,813.4302,1035.633,76.88837,0.4236616,0.958919,76.88837,1265.234,747.7579,55.93303,0.6589763,0.678783,55.93303,False,MagnusProjectile,False,758
18.16652,9.622641,11.49513,5.526052,1198.33,746.8802,57.68677,0.6241301,0.6915557,57.68677,814.0397,1034.745,76.84461,0.423979,0.9580971,76.84461,1263.539,746.8802,55.97735,0.658093,0.6778412,55.97735,False,MagnusProjectile,False,759
18.07949,9.574397,11.44341,5.60761,1197.193,745.9567,57.68559,0.6235379,0.6907007,57.68559,814.6542,1033.799,76.80319,0.4242991,0.9572213,76.80319,1261.824,745.9567,56.02559,0.6572,0.6768886,56.02559,False,MagnusProjectile,False,760
17.99245,9.52223,11.39169,5.694762,1196.044,744.9872,57.68724,0.6229396,0.689803,57.68724,815.2739,1032.795,76.76408,0.4246219,0.9562914,76.76408,1260.092,744.9872,56.07776,0.6562977,0.6759253,56.07776,False,MagnusProjectile,False,761
17.90541,9.466139,11.33996,5.787256,1194.884,743.9722,57.69171,0.6223354,0.6888632,57.69171,815.8985,1031.732,76.72732,0.4249471,0.9553075,76.72732,1258.342,743.9722,56.13385,0.6553862,0.6749515,56.13385,False,MagnusProjectile,False,762
17.81837,9.406123,11.28824,5.88484,1193.713,742.9117,57.69901,0.6217254,0.6878812,57.69901,816.5281,1030.611,76.69289,0.425275,0.9542695,76.69289,1256.574,742.9117,56.19387,0.6544657,0.6739675,56.19387,False,MagnusProjectile,False,763
17.73133,9.342184,11.23652,5.987264,1192.53,741.8057,57.70912,0.6211095,0.6868572,57.70912,817.1625,1029.432,76.66077,0.4256055,0.9531777,76.66077,1254.79,741.8057,56.2578,0.6535365,0.6729736,56.2578,False,MagnusProjectile,False,764
17.6443,9.274321,11.1848,6.094285,1191.337,740.6547,57.72207,0.620488,0.6857914,57.72207,817.8019,1028.194,76.63098,0.4259385,0.9520319,76.63098,1252.99,740.6547,56.32567,0.6525987,0.67197,56.32567,False,MagnusProjectile,False,765
17.55726,9.202534,11.13307,6.205666,1190.133,739.4587,57.73784,0.6198609,0.684684,57.73784,818.446,1026.899,76.60353,0.426274,0.9508322,76.60353,1251.173,739.4587,56.39746,0.6516528,0.6709569,56.39746,False,MagnusProjectile,False,766
17.47022,9.126822,11.08135,6.321174,1188.918,738.218,57.75643,0.6192284,0.6835352,57.75643,819.0949,1025.545,76.5784,0.4266119,0.9495786,76.5784,1249.341,738.218,56.47317,0.6506986,0.6699345,56.47317,False,MagnusProjectile,False,767
17.38318,9.047187,11.02963,6.440589,1187.693,736.9327,57.77785,0.6185904,0.6823452,57.77785,819.7485,1024.133,76.5556,0.4269523,0.9482712,76.5556,1247.494,736.9327,56.5528,0.6497366,0.6689031,56.5528,False,MagnusProjectile,False,768
17.29614,8.963628,10.97791,6.563698,1186.458,735.6033,57.8021,0.6179472,0.6811141,57.8021,820.4067,1022.663,76.53513,0.4272951,0.9469103,76.53513,1245.633,735.6033,56.63636,0.6487671,0.667863,56.63636,False,MagnusProjectile,False,769
17.20911,8.876144,10.92618,6.690296,1185.213,734.2297,57.82916,0.6172987,0.6798424,57.82916,821.0695,1021.135,76.51699,0.4276403,0.9454955,76.51699,1243.757,734.2297,56.72385,0.6477902,0.6668144,56.72385,False,MagnusProjectile,False,770
17.12207,8.784738,10.87446,6.820189,1183.959,732.8125,57.85905,0.6166451,0.6785301,57.85905,821.7368,1019.55,76.50118,0.4279879,0.9440274,76.50118,1241.868,732.8125,56.81525,0.6468062,0.6657577,56.81525,False,MagnusProjectile,False,771
17.03503,8.689406,10.82274,6.953192,1182.694,731.3517,57.89177,0.6159865,0.6771775,57.89177,822.4086,1017.906,76.48769,0.4283378,0.9425057,76.48769,1239.965,731.3517,56.91058,0.6458153,0.6646929,56.91058,False,MagnusProjectile,False,772
16.94799,8.590151,10.77102,7.08913,1181.42,729.8477,57.92731,0.6153231,0.6757849,57.92731,823.0847,1016.205,76.47654,0.42869,0.9409307,76.47654,1238.05,729.8477,57.00984,0.6448177,0.6636205,57.00984,False,MagnusProjectile,False,773
16.86095,8.486972,10.71929,7.227839,1180.137,728.3008,57.96568,0.6146549,0.6743526,57.96568,823.7653,1014.447,76.46772,0.4290444,0.9393025,76.46772,1236.122,728.3008,57.11302,0.6438136,0.6625406,57.11302,False,MagnusProjectile,False,774
16.77392,8.379869,10.66757,7.36916,1178.846,726.7114,58.00687,0.6139821,0.6728809,58.00687,824.4501,1012.631,76.46123,0.4294011,0.9376212,76.46123,1234.183,726.7114,57.22012,0.6428034,0.6614535,57.22012,False,MagnusProjectile,False,775
16.68688,8.268841,10.61585,7.512948,1177.545,725.0798,58.05089,0.6133047,0.6713701,58.05089,825.1391,1010.758,76.45705,0.4297599,0.935887,76.45705,1232.232,725.0798,57.33115,0.6417874,0.6603596,57.33115,False,MagnusProjectile,False,776
16.59984,8.15389,10.56413,7.659062,1176.236,723.4061,58.09772,0.6126228,0.6698204,58.09772,825.8323,1008.828,76.45522,0.430121,0.9340999,76.45522,1230.27,723.4061,57.4461,0.6407655,0.659259,57.4461,False,MagnusProjectile,False,777
16.5128,8.035014,10.5124,7.807373,1174.918,721.6909,58.14739,0.6119366,0.6682323,58.14739,826.5296,1006.841,76.4557,0.4304842,0.9322603,76.4557,1228.298,721.6909,57.56498,0.6397383,0.658152,57.56498,False,MagnusProjectile,False,778
16.42576,7.912215,10.46068,7.957757,1173.593,719.9344,58.19988,0.6112462,0.6666059,58.19988,827.231,1004.798,76.45852,0.4308495,0.9303682,76.45852,1226.315,719.9344,57.68777,0.6387058,0.6570388,57.68777,False,MagnusProjectile,False,779
16.33873,7.785491,10.40896,8.110099,1172.259,718.1371,58.2552,0.6105516,0.6649418,58.2552,827.9363,1002.698,76.46365,0.4312168,0.9284238,76.46365,1224.323,718.1371,57.8145,0.6376685,0.6559198,57.8145,False,MagnusProjectile,False,780
16.25169,7.654844,10.35724,8.264291,1170.918,716.2993,58.31333,0.609853,0.6632401,58.31333,828.6454,1000.542,76.47113,0.4315862,0.9264273,76.47113,1222.323,716.2993,57.94514,0.6366264,0.6547953,57.94514,False,MagnusProjectile,False,781
16.16465,7.520273,10.30551,8.420232,1169.569,714.4214,58.37429,0.6091506,0.6615013,58.37429,829.3585,998.3292,76.48094,0.4319576,0.9243789,76.48094,1220.313,714.4214,58.07972,0.6355798,0.6536654,58.07972,False,MagnusProjectile,False,782
16.07697,7.381494,10.24864,8.686588,1168.217,712.4633,58.43471,0.6084462,0.6596882,58.43471,830.144,996.055,76.49271,0.4323667,0.9222732,76.49271,1218.284,712.4633,58.2185,0.6345229,0.6524531,58.2185,False,MagnusProjectile,False,783
15.98928,7.23879,10.19177,8.844104,1166.857,710.4656,58.49796,0.6077382,0.6578385,58.49796,830.9332,993.7252,76.50683,0.4327777,0.9201159,76.50683,1216.247,710.4656,58.3612,0.6334621,0.6512364,58.3612,False,MagnusProjectile,False,784
15.9016,7.092162,10.1349,9.003139,1165.491,708.429,58.56403,0.6070265,0.6559528,58.56403,831.726,991.34,76.52326,0.4331906,0.9179074,76.52326,1214.203,708.429,58.50783,0.6323975,0.6500156,58.50783,False,MagnusProjectile,False,785
15.81391,6.94161,10.07803,9.163615,1164.118,706.3538,58.63292,0.6063113,0.6540313,58.63292,832.5224,988.8997,76.54203,0.4336054,0.9156479,76.54203,1212.153,706.3538,58.65838,0.6313295,0.648791,58.65838,False,MagnusProjectile,False,786
15.72623,6.787134,10.02116,9.325458,1162.738,704.2404,58.70463,0.6055927,0.6520745,58.70463,833.3222,986.4046,76.56313,0.434022,0.9133376,76.56313,1210.096,704.2404,58.81286,0.6302583,0.6475627,58.81286,False,MagnusProjectile,False,787
15.63854,6.628734,9.964292,9.488597,1161.352,702.0893,58.77917,0.6048707,0.6500827,58.77917,834.1254,983.8548,76.58655,0.4344403,0.9109766,76.58655,1208.033,702.0893,58.97126,0.6291841,0.6463312,58.97126,False,MagnusProjectile,False,788
15.55086,6.46641,9.907421,9.652967,1159.96,699.901,58.85654,0.6041456,0.6480565,58.85654,834.9319,981.2507,76.6123,0.4348603,0.9085655,76.6123,1205.966,699.901,59.13358,0.6281071,0.6450966,59.13358,False,MagnusProjectile,False,789
15.46317,6.300162,9.850551,9.818507,1158.562,697.6759,58.93673,0.6034175,0.6459962,58.93673,835.7416,978.5927,76.64038,0.4352821,0.9061044,76.64038,1203.893,697.6759,59.29983,0.6270276,0.6438593,59.29983,False,MagnusProjectile,False,790
15.37549,6.129991,9.79368,9.985157,1157.158,695.4145,59.01974,0.6026865,0.6439023,59.01974,836.5545,975.881,76.67078,0.4357055,0.9035935,76.67078,1201.816,695.4145,59.47,0.6259459,0.6426195,59.47,False,MagnusProjectile,False,791
15.2878,5.955894,9.73681,10.15286,1155.749,693.1172,59.10558,0.6019526,0.6417752,59.10558,837.3705,973.1158,76.70352,0.4361305,0.9010332,76.70352,1199.735,693.1172,59.6441,0.6248621,0.6413774,59.6441,False,MagnusProjectile,False,792
15.20012,5.777874,9.679939,10.32157,1154.335,690.7845,59.19424,0.601216,0.6396153,59.19424,838.1895,970.2977,76.73859,0.436557,0.8984238,76.73859,1197.651,690.7845,59.82212,0.6237766,0.6401334,59.82212,False,MagnusProjectile,False,793
15.11243,5.595931,9.623069,10.49124,1152.915,688.417,59.28574,0.6004767,0.6374232,59.28574,839.0114,967.4266,76.77599,0.4369851,0.8957654,76.77599,1195.564,688.417,60.00406,0.6226894,0.6388877,60.00406,False,MagnusProjectile,False,794
15.02475,5.410063,9.566198,10.66182,1151.491,686.0152,59.38005,0.5997351,0.6351992,59.38005,839.8361,964.5034,76.81571,0.4374146,0.8930587,76.81571,1193.474,686.0152,60.18993,0.6216008,0.6376406,60.18993,False,MagnusProjectile,False,795
14.93707,5.220271,9.509328,10.83326,1150.063,683.5795,59.47719,0.5989912,0.6329439,59.47719,840.6636,961.5279,76.85776,0.4378456,0.8903036,76.85776,1191.381,683.5795,60.37972,0.6205112,0.6363922,60.37972,False,MagnusProjectile,False,796
14.84938,5.026555,9.452457,11.00554,1148.63,681.1104,59.57715,0.5982449,0.6306577,59.57715,841.4938,958.5009,76.90215,0.438278,0.8875008,76.90215,1189.287,681.1104,60.57344,0.6194206,0.6351429,60.57344,False,MagnusProjectile,False,797
14.7617,4.828915,9.395587,11.1786,1147.193,678.6085,59.67994,0.5974966,0.6283411,59.67994,842.3266,955.4224,76.94885,0.4387118,0.8846503,76.94885,1187.192,678.6085,60.77108,0.6183293,0.633893,60.77108,False,MagnusProjectile,False,798
14.67401,4.627351,9.338717,11.35241,1145.753,676.0743,59.78555,0.5967463,0.6259947,59.78555,843.1619,952.293,76.99788,0.4391468,0.8817528,76.99788,1185.096,676.0743,60.97264,0.6172376,0.6326426,60.97264,False,MagnusProjectile,False,799
14.58633,4.421864,9.281846,11.52694,1144.308,673.5082,59.89398,0.595994,0.6236187,59.89398,843.9996,949.113,77.04926,0.4395831,0.8788084,77.04926,1183,673.5082,61.17813,0.6161456,0.6313921,61.17813,False,MagnusProjectile,False,800
14.49864,4.212451,9.224976,11.70216,1142.861,670.9109,60.00524,0.5952401,0.6212139,60.00524,844.8398,945.8828,77.10294,0.4400207,0.8758174,77.10294,1180.903,670.9109,61.38754,0.6150536,0.6301416,61.38754,False,MagnusProjectile,False,801
14.41096,3.999115,9.168105,11.87804,1141.41,668.283,60.11933,0.5944844,0.6187806,60.11933,845.6821,942.6029,77.15897,0.4404594,0.8727804,77.15897,1178.806,668.283,61.60088,0.6139616,0.6288913,61.60088,False,MagnusProjectile,False,802
14.32327,3.781856,9.111235,12.05454,1139.956,665.6249,60.23624,0.5937272,0.6163194,60.23624,846.5267,939.2735,77.21732,0.4408993,0.8696977,77.21732,1176.711,665.6249,61.81813,0.6128702,0.6276416,61.81813,False,MagnusProjectile,False,803
14.23434,3.565442,9.056005,12.02012,1138.491,662.9982,60.35368,0.5929641,0.6138872,60.35368,847.3459,935.9561,77.27418,0.441326,0.866626,77.27418,1174.614,662.9982,62.03455,0.6117781,0.6264253,62.03455,False,MagnusProjectile,False,804
14.14541,3.345105,9.000776,12.19704,1137.023,660.3419,60.47395,0.5921996,0.6114277,60.47395,848.1674,932.5897,77.33335,0.4417539,0.863509,77.33335,1172.518,660.3419,62.25489,0.6106867,0.6252096,62.25489,False,MagnusProjectile,False,805
14.05649,3.120844,8.945547,12.37455,1135.553,657.6567,60.59703,0.5914338,0.6089414,60.59703,848.991,929.1748,77.39486,0.4421828,0.860347,77.39486,1170.424,657.6567,62.47915,0.609596,0.6239946,62.47915,False,MagnusProjectile,False,806
13.96756,2.892658,8.890318,12.55261,1134.081,654.9432,60.72295,0.5906669,0.6064289,60.72295,849.8165,925.7117,77.45868,0.4426127,0.8571404,77.45868,1168.332,654.9432,62.70733,0.6085063,0.6227806,62.70733,False,MagnusProjectile,False,807
13.87863,2.660549,8.835089,12.7312,1132.606,652.2017,60.85168,0.5898991,0.6038905,60.85168,850.6439,922.2009,77.52485,0.4430437,0.8538897,77.52485,1166.242,652.2017,62.93944,0.6074179,0.6215679,62.93944,False,MagnusProjectile,False,808
13.7897,2.424515,8.77986,12.9103,1131.13,649.433,60.98325,0.5891303,0.6013268,60.98325,851.4731,918.6427,77.59334,0.4434756,0.8505951,77.59334,1164.155,649.433,63.17548,0.6063309,0.6203566,63.17548,False,MagnusProjectile,False,809
13.70077,2.184558,8.72463,13.0899,1129.653,646.6375,61.11763,0.5883608,0.5987384,61.11763,852.3042,915.0378,77.66416,0.4439084,0.8472573,77.66416,1162.071,646.6375,63.41543,0.6052454,0.619147,63.41543,False,MagnusProjectile,False,810
13.61184,1.940677,8.669401,13.26996,1128.174,643.8159,61.25484,0.5875906,0.5961258,61.25484,853.137,911.3865,77.73731,0.4443422,0.8438764,77.73731,1159.99,643.8159,63.65931,0.6041617,0.6179392,63.65931,False,MagnusProjectile,False,811
13.52291,1.692871,8.614172,13.45048,1126.694,640.9686,61.39488,0.5868199,0.5934894,61.39488,853.9713,907.6892,77.81279,0.4447767,0.840453,77.81279,1157.913,640.9686,63.90712,0.6030799,0.6167334,63.90712,False,MagnusProjectile,False,812
13.43398,1.441142,8.558943,13.63143,1125.214,638.0963,61.53774,0.5860488,0.5908298,61.53774,854.8072,903.9465,77.89059,0.4452121,0.8369875,77.89059,1155.84,638.0963,64.15885,0.6020002,0.61553,64.15885,False,MagnusProjectile,False,813
13.34505,1.185489,8.503714,13.81279,1123.732,635.1995,61.68343,0.5852773,0.5881476,61.68343,855.6445,900.1588,77.97073,0.4456482,0.8334804,77.97073,1153.772,635.1995,64.41451,0.6009229,0.6143289,64.41451,False,MagnusProjectile,False,814
13.25612,0.9259113,8.448484,13.99456,1122.251,632.2787,61.83194,0.5845056,0.5854433,61.83194,856.4832,896.3267,78.05319,0.446085,0.8299321,78.05319,1151.708,632.2787,64.67408,0.599848,0.6131305,64.67408,False,MagnusProjectile,False,815
13.16719,0.6624099,8.393255,14.17671,1120.769,629.3347,61.98326,0.5837337,0.5827173,61.98326,857.3231,892.4504,78.13798,0.4465224,0.8263429,78.13798,1149.649,629.3347,64.93758,0.5987757,0.6119348,64.93758,False,MagnusProjectile,False,816
13.10897,0.76938,8.357095,0,1120.322,630.0719,61.88117,0.583501,0.5833999,61.88117,857.655,893.6288,78.02763,0.4466953,0.8274341,78.02763,1149.122,630.0719,64.83061,0.5985012,0.6116365,64.83061,False,MagnusProjectile,False,817
12.96491,0.9291893,8.200711,13.29909,1119.135,630.3785,61.65758,0.5828829,0.5836838,61.65758,859.4467,895.1575,77.81686,0.4476285,0.8288496,77.81686,1147.506,630.3785,64.6708,0.5976595,0.6098182,64.6708,True,MagnusProjectile,False,818
12.82086,1.085075,8.044328,13.18214,1117.932,630.6495,61.43681,0.5822564,0.5839348,61.43681,861.251,896.6418,77.60841,0.4485683,0.8302239,77.60841,1145.871,630.6495,64.51492,0.5968077,0.6079843,64.51492,False,MagnusProjectile,False,819
12.67681,1.237036,7.887944,13.06709,1116.714,630.8848,61.21888,0.5816218,0.5841526,61.21888,863.0681,898.0814,77.40228,0.4495146,0.8315568,77.40228,1144.216,630.8848,64.36295,0.595946,0.6061351,64.36295,False,MagnusProjectile,False,820
12.53275,1.385073,7.731561,12.95399,1115.479,631.0836,61.00376,0.5809788,0.5843366,61.00376,864.8975,899.4756,77.19848,0.4504675,0.8328478,77.19848,1142.543,631.0836,64.21492,0.5950744,0.6042707,64.21492,False,MagnusProjectile,False,821
12.38499,1.532819,7.575284,13.0467,1114.189,631.2819,60.78893,0.5803068,0.5845202,60.78893,866.7319,900.8578,76.99187,0.4514229,0.8341277,76.99187,1140.807,631.2819,64.06717,0.5941702,0.6023987,64.06717,False,MagnusProjectile,False,822
12.23722,1.67664,7.419007,12.93662,1112.883,631.4432,60.57692,0.5796264,0.5846696,60.57692,868.579,902.1943,76.78759,0.4523849,0.8353651,76.78759,1139.051,631.4432,63.92335,0.5932559,0.6005118,63.92335,False,MagnusProjectile,False,823
12.08945,1.816538,7.262731,12.82859,1111.56,631.5673,60.36774,0.5789375,0.5847845,60.36774,870.4386,903.4842,76.58562,0.4533534,0.8365594,76.58562,1137.277,631.5673,63.78345,0.5923319,0.5986105,63.78345,False,MagnusProjectile,False,824
11.94168,1.952511,7.106454,12.72267,1110.221,631.6537,60.16138,0.57824,0.5848645,60.16138,872.3107,904.7274,76.386,0.4543285,0.8377105,76.386,1135.484,631.6537,63.64748,0.5913981,0.5966947,63.64748,False,MagnusProjectile,False,825
11.79391,2.084561,6.950177,12.61892,1108.866,631.702,59.95785,0.5775343,0.5849092,59.95785,874.1953,905.9231,76.18871,0.45531,0.8388177,76.18871,1133.673,631.702,63.51543,0.5904548,0.5947649,63.51543,False,MagnusProjectile,False,826
11.64615,2.212686,6.7939,12.51738,1107.494,631.7117,59.75714,0.5768198,0.5849182,59.75714,876.0922,907.071,75.99374,0.456298,0.8398805,75.99374,1131.844,631.7117,63.38731,0.589502,0.5928214,63.38731,False,MagnusProjectile,False,827
11.49838,2.336888,6.637624,12.41811,1106.107,631.6825,59.55925,0.5760972,0.5848912,59.55925,878.0013,908.1707,75.80109,0.4572924,0.8408988,75.80109,1129.997,631.6825,63.2631,0.58854,0.5908643,63.2631,False,MagnusProjectile,False,828
11.35061,2.457165,6.481347,12.32117,1104.703,631.6141,59.3642,0.5753661,0.5848278,59.3642,879.9228,909.2215,75.61078,0.4582931,0.8418717,75.61078,1128.132,631.6141,63.14283,0.5875686,0.588894,63.14283,False,MagnusProjectile,False,829
11.20284,2.573519,6.32507,12.2266,1103.283,631.506,59.17197,0.5746266,0.5847278,59.17197,881.8563,910.2231,75.4228,0.4593001,0.8427992,75.4228,1126.249,631.506,63.02647,0.5865881,0.5869107,63.02647,False,MagnusProjectile,False,830
11.05507,2.685948,6.168794,12.13447,1101.847,631.3578,58.98255,0.5738787,0.5845906,58.98255,883.8018,911.175,75.23714,0.4603134,0.8436806,75.23714,1124.349,631.3578,62.91404,0.5855987,0.5849149,62.91404,False,MagnusProjectile,False,831
10.90731,2.794453,6.012517,12.04484,1100.395,631.1693,58.79597,0.5731226,0.584416,58.79597,885.7592,912.0767,75.05381,0.4613329,0.8445155,75.05381,1122.433,631.1693,62.80554,0.5846004,0.5829067,62.80554,False,MagnusProjectile,False,832
10.75954,2.899035,5.85624,11.95775,1098.927,630.9401,58.6122,0.5723581,0.5842038,58.6122,887.7285,912.9279,74.87281,0.4623586,0.8453037,74.87281,1120.5,630.9401,62.70095,0.5835935,0.5808865,62.70095,False,MagnusProjectile,False,833
10.61177,2.999692,5.699964,11.87326,1097.444,630.6697,58.43127,0.5715853,0.5839534,58.43127,889.7095,913.728,74.69415,0.4633904,0.8460445,74.69415,1118.55,630.6697,62.6003,0.582578,0.5788546,62.6003,False,MagnusProjectile,False,834
10.464,3.096426,5.543687,11.79143,1095.944,630.3578,58.25316,0.5708044,0.5836647,58.25316,891.7021,914.4766,74.51781,0.4644282,0.8467376,74.51781,1116.584,630.3578,62.50357,0.5815542,0.5768113,62.50357,False,MagnusProjectile,False,835
10.31623,3.189235,5.38741,11.71232,1094.429,630.0042,58.07787,0.5700151,0.5833372,58.07787,893.7063,915.1733,74.34379,0.465472,0.8473827,74.34379,1114.602,630.0042,62.41076,0.580522,0.574757,62.41076,False,MagnusProjectile,False,836
10.16847,3.278121,5.231133,11.63598,1092.898,629.6085,57.9054,0.5692178,0.5829709,57.9054,895.7219,915.8175,74.1721,0.4665218,0.8479792,74.1721,1112.605,629.6085,62.32187,0.5794818,0.572692,62.32187,False,MagnusProjectile,False,837
10.0207,3.363082,5.074857,11.56247,1091.352,629.1703,57.73577,0.5684124,0.5825651,57.73577,897.7488,916.4091,74.00275,0.4675775,0.848527,74.00275,1110.593,629.1703,62.23691,0.5784338,0.5706166,62.23691,False,MagnusProjectile,False,838
9.87293,3.444119,4.91858,11.49183,1089.79,628.6894,57.56895,0.5675989,0.5821198,57.56895,899.787,916.9473,73.83572,0.468639,0.8490252,73.83572,1108.566,628.6894,62.15587,0.5773779,0.5685313,62.15587,False,MagnusProjectile,False,839
9.725162,3.521233,4.762303,11.42413,1088.212,628.1655,57.40496,0.5667773,0.5816347,57.40496,901.8361,917.432,73.67103,0.4697063,0.8494741,73.67103,1106.524,628.1655,62.07876,0.5763144,0.5664363,62.07876,False,MagnusProjectile,False,840
9.580016,3.591196,4.60291,11.33229,1086.654,627.5387,57.24396,0.5659657,0.5810543,57.24396,903.943,917.8274,73.51269,0.4708036,0.8498402,73.51269,1104.5,627.5387,62.00879,0.5752603,0.5642851,62.00879,False,MagnusProjectile,False,841
9.434871,3.657236,4.443517,11.27327,1085.081,626.8679,57.08578,0.5651463,0.5804332,57.08578,906.0607,918.168,73.35667,0.4719066,0.8501556,73.35667,1102.462,626.8679,61.94276,0.5741991,0.5621251,61.94276,False,MagnusProjectile,False,842
9.289725,3.719351,4.284123,11.21737,1083.493,626.153,56.93042,0.5643191,0.5797713,56.93042,908.189,918.4539,73.20299,0.4730151,0.8504202,73.20299,1100.411,626.153,61.88064,0.573131,0.5599568,61.88064,False,MagnusProjectile,False,843
9.14458,3.777542,4.12473,11.16464,1081.89,625.3935,56.77789,0.5634843,0.5790681,56.77789,910.3279,918.6842,73.05162,0.4741291,0.8506335,73.05162,1098.348,625.3935,61.82245,0.5720561,0.5577804,61.82245,False,MagnusProjectile,False,844
8.999434,3.83181,3.965337,11.11512,1080.272,624.5894,56.62818,0.5626418,0.5783235,56.62818,912.4772,918.8588,72.9026,0.4752485,0.8507951,72.9026,1096.271,624.5894,61.76818,0.5709747,0.5555964,61.76818,False,MagnusProjectile,False,845
8.854289,3.882153,3.805943,11.06886,1078.64,623.7403,56.48129,0.5617918,0.5775373,56.48129,914.6368,918.9773,72.7559,0.4763733,0.8509049,72.7559,1094.183,623.7403,61.71784,0.5698869,0.5534051,61.71784,False,MagnusProjectile,False,846
8.709144,3.928573,3.64655,11.0259,1076.994,622.8459,56.33723,0.5609342,0.5767092,56.33723,916.8064,919.0393,72.61153,0.4775033,0.8509623,72.61153,1092.083,622.8459,61.67142,0.5687931,0.5512071,61.67142,False,MagnusProjectile,False,847
8.563998,3.971068,3.487157,10.98627,1075.333,621.9063,56.196,0.5600693,0.5758392,56.196,918.986,919.0446,72.46947,0.4786386,0.8509672,72.46947,1089.971,621.9063,61.62892,0.5676932,0.5490025,61.62892,False,MagnusProjectile,False,848
8.418853,4.00964,3.327764,10.95002,1073.658,620.9211,56.05759,0.559197,0.5749269,56.05759,921.1755,918.9927,72.32977,0.4797789,0.8509191,72.32977,1087.848,620.9211,61.59035,0.5665876,0.546792,61.59035,False,MagnusProjectile,False,849
8.273707,4.044287,3.16837,10.91717,1071.97,619.89,55.922,0.5583175,0.5739722,55.922,923.3746,918.8834,72.19238,0.4809242,0.8508179,72.19238,1085.715,619.89,61.5557,0.5654764,0.5445758,61.5557,False,MagnusProjectile,False,850
8.128562,4.075011,3.008977,10.88776,1070.267,618.813,55.78925,0.5574308,0.572975,55.78925,925.5831,918.7162,72.05732,0.4820746,0.8506632,72.05732,1083.571,618.813,61.52498,0.5643599,0.5423545,61.52498,False,MagnusProjectile,False,851
7.983417,4.10181,2.849584,10.86182,1068.551,617.6899,55.65931,0.556537,0.5719351,55.65931,927.8011,918.4909,71.92459,0.4832297,0.8504546,71.92459,1081.417,617.6899,61.49818,0.5632382,0.5401283,61.49818,False,MagnusProjectile,False,852
7.838271,4.124685,2.69019,10.83936,1066.821,616.5206,55.5322,0.5556361,0.5708524,55.5322,930.0281,918.2073,71.79419,0.4843897,0.850192,71.79419,1079.254,616.5206,61.4753,0.5621116,0.5378978,61.4753,False,MagnusProjectile,False,853
7.693126,4.143637,2.530797,10.82042,1065.078,615.3047,55.40791,0.5547284,0.5697266,55.40791,932.2643,917.8651,71.66611,0.4855543,0.8498751,71.66611,1077.082,615.3047,61.45635,0.5609803,0.5356634,61.45635,False,MagnusProjectile,False,854
7.54798,4.158664,2.371404,10.80501,1063.322,614.0424,55.28645,0.5538138,0.5685578,55.28645,934.5092,917.4638,71.54037,0.4867235,0.8495035,71.54037,1074.901,614.0424,61.44133,0.5598444,0.5334254,61.44133,False,MagnusProjectile,False,855
7.402835,4.169768,2.21201,10.79314,1061.553,612.7335,55.16781,0.5528924,0.5673458,55.16781,936.7628,917.0033,71.41695,0.4878973,0.8490771,71.41695,1072.712,612.7335,61.43022,0.5587042,0.5311844,61.43022,False,MagnusProjectile,False,856
7.257689,4.176947,2.052617,10.78482,1059.772,611.3777,55.052,0.5519645,0.5660905,55.052,939.0248,916.4833,71.29588,0.4890755,0.8485957,71.29588,1070.515,611.3777,61.42304,0.5575599,0.5289407,61.42304,False,MagnusProjectile,False,857
7.112544,4.180202,1.893224,10.78008,1057.978,609.9752,54.93901,0.55103,0.5647918,54.93901,941.2953,915.9036,71.17712,0.4902579,0.8480589,71.17712,1068.311,609.9752,61.41979,0.5564117,0.5266948,61.41979,False,MagnusProjectile,False,858
6.970555,4.176488,1.731045,10.77919,1056.214,608.4685,54.82911,0.5501115,0.5633968,54.82911,943.6152,915.2325,71.06503,0.4914662,0.8474375,71.06503,1066.142,608.4685,61.4235,0.5552822,0.5244066,61.4235,False,MagnusProjectile,False,859
6.828567,4.168849,1.568867,10.78436,1054.439,606.9147,54.72203,0.5491868,0.561958,54.72203,945.9428,914.5012,70.95528,0.4926786,0.8467604,70.95528,1063.967,606.9147,61.43114,0.5541494,0.5221172,61.43114,False,MagnusProjectile,False,860
6.686578,4.157287,1.406689,10.79309,1052.651,605.3136,54.61777,0.548256,0.5604755,54.61777,948.2781,913.7094,70.84786,0.4938948,0.8460273,70.84786,1061.786,605.3136,61.4427,0.5530135,0.5198272,61.4427,False,MagnusProjectile,False,861
6.544589,4.1418,1.244511,10.80537,1050.853,603.6653,54.51634,0.5473192,0.5589494,54.51634,950.6207,912.857,70.74277,0.495115,0.845238,70.74277,1059.599,603.6653,61.45819,0.5518747,0.5175369,61.45819,False,MagnusProjectile,False,862
